1778,A,Ecuador,Qatar
1778,B,England,USA
1778,C,Argentina,Mexico
1778,D,France,Denmark
1778,E,Germany,Japan
1778,F,Croatia,Belgium
1778,G,Brazil,Serbia
1778,H,Portugal,Uruguay
1779,A,Netherlands,Ecuador
1779,B,England,USA
1779,C,Poland,Argentina
1779,D,France,Australia
1779,E,Germany,Spain
1779,F,Belgium,Croatia
1779,G,Serbia,Brazil
1779,H,Portugal,South Korea
1780,A,Netherlands,Qatar
1780,B,England,USA
1780,C,Argentina,Mexico
1780,D,France,Tunisia
1780,E,Japan,Germany
1780,F,Belgium,Croatia
1780,G,Serbia,Brazil
1780,H,Ghana,Portugal
1781,A,Ecuador,Senegal
1781,B,Wales,England
1781,C,Argentina,Poland
1781,D,France,Denmark
1781,E,Germany,Costa Rica
1781,F,Belgium,Croatia
1781,G,Brazil,Serbia
1781,H,Ghana,South Korea
1782,A,Netherlands,Ecuador
1782,B,England,Iran
1782,C,Mexico,Argentina
1782,D,France,Denmark
1782,E,Spain,Costa Rica
1782,F,Belgium,Croatia
1782,G,Brazil,Cameroon
1782,H,Portugal,Uruguay
1783,A,Netherlands,Ecuador
1783,B,England,Wales
1783,C,Argentina,Mexico
1783,D,France,Denmark
1783,E,Spain,Germany
1783,F,Belgium,Croatia
1783,G,Brazil,Switzerland
1783,H,Portugal,South Korea
1784,A,Netherlands,Qatar
1784,B,Wales,England
1784,C,Argentina,Poland
1784,D,Tunisia,Denmark
1784,E,Germany,Spain
1784,F,Croatia,Belgium
1784,G,Serbia,Brazil
1784,H,Portugal,Uruguay
1785,A,Ecuador,Netherlands
1785,B,England,Wales
1785,C,Argentina,Poland
1785,D,Australia,Denmark
1785,E,Spain,Japan
1785,F,Croatia,Belgium
1785,G,Switzerland,Brazil
1785,H,Portugal,Uruguay
1786,A,Ecuador,Netherlands
1786,B,Wales,England
1786,C,Mexico,Argentina
1786,D,Denmark,France
1786,E,Spain,Japan
1786,F,Belgium,Morocco
1786,G,Switzerland,Brazil
1786,H,Portugal,Uruguay
1787,A,Netherlands,Senegal
1787,B,Wales,England
1787,C,Argentina,Mexico
1787,D,France,Denmark
1787,E,Germany,Spain
1787,F,Belgium,Croatia
1787,G,Brazil,Switzerland
1787,H,Portugal,Uruguay
1788,A,Netherlands,Senegal
1788,B,England,USA
1788,C,Argentina,Poland
1788,D,France,Tunisia
1788,E,Japan,Germany
1788,F,Belgium,Croatia
1788,G,Brazil,Switzerland
1788,H,Portugal,Uruguay
1789,A,Netherlands,Ecuador
1789,B,England,Wales
1789,C,Argentina,Mexico
1789,D,France,Australia
1789,E,Spain,Japan
1789,F,Belgium,Croatia
1789,G,Brazil,Switzerland
1789,H,Portugal,South Korea
1790,A,Netherlands,Ecuador
1790,B,England,Iran
1790,C,Saudi Arabia,Argentina
1790,D,France,Denmark
1790,E,Germany,Japan
1790,F,Belgium,Croatia
1790,G,Brazil,Serbia
1790,H,Uruguay,South Korea
1791,A,Netherlands,Qatar
1791,B,USA,Wales
1791,C,Argentina,Mexico
1791,D,France,Denmark
1791,E,Spain,Germany
1791,F,Belgium,Canada
1791,G,Brazil,Switzerland
1791,H,Uruguay,Portugal
1792,A,Netherlands,Senegal
1792,B,Wales,England
1792,C,Argentina,Poland
1792,D,Denmark,France
1792,E,Spain,Germany
1792,F,Croatia,Belgium
1792,G,Brazil,Switzerland
1792,H,Portugal,Ghana
1793,A,Qatar,Ecuador
1793,B,England,USA
1793,C,Saudi Arabia,Poland
1793,D,France,Denmark
1793,E,Spain,Costa Rica
1793,F,Belgium,Canada
1793,G,Brazil,Serbia
1793,H,Ghana,Portugal
1794,A,Netherlands,Ecuador
1794,B,USA,Iran
1794,C,Argentina,Poland
1794,D,France,Denmark
1794,E,Germany,Spain
1794,F,Belgium,Croatia
1794,G,Brazil,Switzerland
1794,H,Portugal,Uruguay
1795,A,Qatar,Netherlands
1795,B,England,USA
1795,C,Poland,Argentina
1795,D,France,Denmark
1795,E,Spain,Germany
1795,F,Belgium,Canada
1795,G,Serbia,Brazil
1795,H,Portugal,Ghana
1796,A,Senegal,Netherlands
1796,B,England,Iran
1796,C,Argentina,Poland
1796,D,Australia,France
1796,E,Germany,Spain
1796,F,Belgium,Canada
1796,G,Brazil,Cameroon
1796,H,Portugal,Uruguay
1797,A,Netherlands,Qatar
1797,B,England,USA
1797,C,Argentina,Mexico
1797,D,France,Tunisia
1797,E,Spain,Germany
1797,F,Belgium,Morocco
1797,G,Brazil,Serbia
1797,H,Portugal,Ghana
1798,A,Netherlands,Qatar
1798,B,Wales,USA
1798,C,Poland,Argentina
1798,D,France,Tunisia
1798,E,Spain,Germany
1798,F,Belgium,Morocco
1798,G,Serbia,Brazil
1798,H,Portugal,Uruguay
1799,A,Netherlands,Ecuador
1799,B,England,Iran
1799,C,Mexico,Argentina
1799,D,France,Tunisia
1799,E,Spain,Germany
1799,F,Belgium,Croatia
1799,G,Brazil,Switzerland
1799,H,Uruguay,Ghana
1800,A,Netherlands,Ecuador
1800,B,England,USA
1800,C,Argentina,Mexico
1800,D,France,Australia
1800,E,Germany,Spain
1800,F,Belgium,Croatia
1800,G,Serbia,Switzerland
1800,H,Portugal,South Korea
1801,A,Ecuador,Netherlands
1801,B,Wales,England
1801,C,Poland,Argentina
1801,D,France,Australia
1801,E,Germany,Japan
1801,F,Croatia,Belgium
1801,G,Switzerland,Brazil
1801,H,Uruguay,Portugal
1802,A,Ecuador,Netherlands
1802,B,England,Wales
1802,C,Argentina,Poland
1802,D,Denmark,France
1802,E,Spain,Germany
1802,F,Belgium,Morocco
1802,G,Brazil,Cameroon
1802,H,Portugal,Ghana
1803,A,Netherlands,Senegal
1803,B,England,Wales
1803,C,Argentina,Mexico
1803,D,France,Denmark
1803,E,Spain,Japan
1803,F,Belgium,Morocco
1803,G,Brazil,Cameroon
1803,H,Portugal,Uruguay
1804,A,Netherlands,Senegal
1804,B,England,Wales
1804,C,Argentina,Mexico
1804,D,France,Denmark
1804,E,Germany,Spain
1804,F,Belgium,Canada
1804,G,Brazil,Switzerland
1804,H,Uruguay,Ghana
1805,A,Netherlands,Qatar
1805,B,Iran,England
1805,C,Argentina,Poland
1805,D,France,Tunisia
1805,E,Spain,Germany
1805,F,Belgium,Croatia
1805,G,Brazil,Serbia
1805,H,Uruguay,Portugal
1806,A,Netherlands,Ecuador
1806,B,England,Wales
1806,C,Argentina,Poland
1806,D,France,Tunisia
1806,E,Germany,Spain
1806,F,Morocco,Belgium
1806,G,Serbia,Brazil
1806,H,Portugal,South Korea
1807,A,Senegal,Qatar
1807,B,England,USA
1807,C,Argentina,Saudi Arabia
1807,D,France,Denmark
1807,E,Spain,Germany
1807,F,Belgium,Croatia
1807,G,Brazil,Switzerland
1807,H,Portugal,South Korea
1808,A,Netherlands,Senegal
1808,B,England,Iran
1808,C,Argentina,Mexico
1808,D,Denmark,Tunisia
1808,E,Japan,Germany
1808,F,Croatia,Morocco
1808,G,Brazil,Serbia
1808,H,Portugal,South Korea
1809,A,Netherlands,Qatar
1809,B,England,USA
1809,C,Argentina,Mexico
1809,D,France,Denmark
1809,E,Japan,Spain
1809,F,Belgium,Canada
1809,G,Brazil,Switzerland
1809,H,Portugal,South Korea
1810,A,Netherlands,Ecuador
1810,B,England,USA
1810,C,Poland,Argentina
1810,D,France,Denmark
1810,E,Spain,Germany
1810,F,Belgium,Morocco
1810,G,Brazil,Switzerland
1810,H,Portugal,Uruguay
1811,A,Netherlands,Ecuador
1811,B,England,USA
1811,C,Argentina,Mexico
1811,D,Denmark,France
1811,E,Spain,Costa Rica
1811,F,Belgium,Canada
1811,G,Brazil,Cameroon
1811,H,Portugal,South Korea
1812,A,Netherlands,Qatar
1812,B,England,Wales
1812,C,Argentina,Saudi Arabia
1812,D,France,Denmark
1812,E,Germany,Spain
1812,F,Belgium,Canada
1812,G,Brazil,Switzerland
1812,H,Uruguay,Portugal
1813,A,Senegal,Netherlands
1813,B,England,USA
1813,C,Argentina,Poland
1813,D,Denmark,France
1813,E,Spain,Germany
1813,F,Belgium,Morocco
1813,G,Brazil,Switzerland
1813,H,Ghana,Portugal
1814,A,Netherlands,Senegal
1814,B,England,USA
1814,C,Argentina,Poland
1814,D,Denmark,France
1814,E,Japan,Spain
1814,F,Croatia,Belgium
1814,G,Brazil,Serbia
1814,H,Uruguay,Portugal
1815,A,Netherlands,Qatar
1815,B,England,USA
1815,C,Argentina,Mexico
1815,D,Denmark,France
1815,E,Spain,Japan
1815,F,Morocco,Croatia
1815,G,Brazil,Serbia
1815,H,Portugal,South Korea
1816,A,Ecuador,Netherlands
1816,B,USA,England
1816,C,Mexico,Argentina
1816,D,Denmark,France
1816,E,Germany,Costa Rica
1816,F,Croatia,Belgium
1816,G,Brazil,Switzerland
1816,H,Portugal,Uruguay
1817,A,Netherlands,Senegal
1817,B,England,USA
1817,C,Argentina,Poland
1817,D,Denmark,France
1817,E,Costa Rica,Germany
1817,F,Canada,Belgium
1817,G,Brazil,Switzerland
1817,H,South Korea,Ghana
1818,A,Netherlands,Senegal
1818,B,England,Iran
1818,C,Argentina,Poland
1818,D,Denmark,France
1818,E,Spain,Japan
1818,F,Croatia,Belgium
1818,G,Brazil,Cameroon
1818,H,Portugal,Uruguay
1819,A,Qatar,Netherlands
1819,B,England,Wales
1819,C,Poland,Argentina
1819,D,Denmark,France
1819,E,Germany,Japan
1819,F,Belgium,Croatia
1819,G,Brazil,Serbia
1819,H,Portugal,Uruguay
1820,A,Netherlands,Senegal
1820,B,England,USA
1820,C,Argentina,Poland
1820,D,France,Denmark
1820,E,Spain,Japan
1820,F,Croatia,Belgium
1820,G,Brazil,Cameroon
1820,H,Uruguay,South Korea
1821,A,Netherlands,Ecuador
1821,B,England,Wales
1821,C,Argentina,Mexico
1821,D,France,Denmark
1821,E,Spain,Germany
1821,F,Belgium,Croatia
1821,G,Switzerland,Serbia
1821,H,Portugal,Uruguay
1822,A,Ecuador,Senegal
1822,B,England,Iran
1822,C,Argentina,Mexico
1822,D,Denmark,France
1822,E,Germany,Spain
1822,F,Croatia,Belgium
1822,G,Brazil,Switzerland
1822,H,Ghana,Uruguay
1823,A,Netherlands,Senegal
1823,B,England,USA
1823,C,Argentina,Mexico
1823,D,France,Australia
1823,E,Spain,Germany
1823,F,Croatia,Canada
1823,G,Brazil,Serbia
1823,H,Uruguay,Portugal
1824,A,Netherlands,Ecuador
1824,B,England,Iran
1824,C,Argentina,Poland
1824,D,France,Tunisia
1824,E,Spain,Germany
1824,F,Belgium,Morocco
1824,G,Brazil,Cameroon
1824,H,Portugal,Uruguay
1825,A,Ecuador,Qatar
1825,B,England,USA
1825,C,Mexico,Argentina
1825,D,France,Tunisia
1825,E,Costa Rica,Spain
1825,F,Belgium,Croatia
1825,G,Brazil,Cameroon
1825,H,Portugal,Ghana
1826,A,Netherlands,Ecuador
1826,B,USA,England
1826,C,Argentina,Poland
1826,D,Denmark,France
1826,E,Spain,Germany
1826,F,Croatia,Belgium
1826,G,Brazil,Serbia
1826,H,Portugal,Uruguay
1827,A,Qatar,Ecuador
1827,B,Wales,USA
1827,C,Poland,Mexico
1827,D,France,Denmark
1827,E,Germany,Spain
1827,F,Morocco,Belgium
1827,G,Brazil,Serbia
1827,H,Portugal,Uruguay
1828,A,Netherlands,Senegal
1828,B,Iran,England
1828,C,Mexico,Poland
1828,D,Denmark,France
1828,E,Germany,Spain
1828,F,Croatia,Belgium
1828,G,Brazil,Switzerland
1828,H,Portugal,Uruguay
1829,A,Netherlands,Ecuador
1829,B,England,USA
1829,C,Argentina,Poland
1829,D,Denmark,France
1829,E,Germany,Japan
1829,F,Belgium,Croatia
1829,G,Brazil,Serbia
1829,H,Ghana,Portugal
1830,A,Ecuador,Netherlands
1830,B,Wales,England
1830,C,Argentina,Saudi Arabia
1830,D,France,Denmark
1830,E,Japan,Spain
1830,F,Croatia,Belgium
1830,G,Brazil,Switzerland
1830,H,Ghana,Uruguay
1831,A,Netherlands,Senegal
1831,B,England,USA
1831,C,Argentina,Mexico
1831,D,Denmark,France
1831,E,Germany,Spain
1831,F,Belgium,Morocco
1831,G,Brazil,Cameroon
1831,H,Portugal,Ghana
1832,A,Netherlands,Ecuador
1832,B,Wales,England
1832,C,Argentina,Poland
1832,D,Australia,Denmark
1832,E,Germany,Japan
1832,F,Belgium,Canada
1832,G,Brazil,Serbia
1832,H,Uruguay,South Korea
1833,A,Netherlands,Senegal
1833,B,England,Wales
1833,C,Argentina,Poland
1833,D,Denmark,Tunisia
1833,E,Germany,Japan
1833,F,Croatia,Morocco
1833,G,Brazil,Serbia
1833,H,Portugal,Uruguay
1834,A,Qatar,Netherlands
1834,B,England,Wales
1834,C,Argentina,Saudi Arabia
1834,D,France,Tunisia
1834,E,Spain,Germany
1834,F,Belgium,Morocco
1834,G,Brazil,Switzerland
1834,H,Portugal,Uruguay
1835,A,Netherlands,Ecuador
1835,B,England,Wales
1835,C,Argentina,Mexico
1835,D,France,Denmark
1835,E,Germany,Japan
1835,F,Croatia,Canada
1835,G,Brazil,Switzerland
1835,H,Uruguay,Portugal
1836,A,Netherlands,Ecuador
1836,B,England,Iran
1836,C,Argentina,Mexico
1836,D,France,Denmark
1836,E,Spain,Germany
1836,F,Belgium,Morocco
1836,G,Brazil,Switzerland
1836,H,South Korea,Uruguay
1837,A,Netherlands,Ecuador
1837,B,England,Iran
1837,C,Poland,Mexico
1837,D,Australia,Denmark
1837,E,Germany,Spain
1837,F,Belgium,Croatia
1837,G,Serbia,Switzerland
1837,H,Portugal,South Korea
1838,A,Netherlands,Senegal
1838,B,England,Iran
1838,C,Argentina,Mexico
1838,D,Denmark,Australia
1838,E,Spain,Japan
1838,F,Morocco,Belgium
1838,G,Brazil,Switzerland
1838,H,South Korea,Portugal
1839,A,Netherlands,Qatar
1839,B,England,Iran
1839,C,Argentina,Mexico
1839,D,Australia,Denmark
1839,E,Germany,Spain
1839,F,Belgium,Croatia
1839,G,Brazil,Serbia
1839,H,Ghana,Portugal
1840,A,Netherlands,Ecuador
1840,B,USA,England
1840,C,Argentina,Mexico
1840,D,France,Denmark
1840,E,Germany,Spain
1840,F,Croatia,Canada
1840,G,Brazil,Serbia
1840,H,South Korea,Portugal
1841,A,Netherlands,Qatar
1841,B,England,Wales
1841,C,Argentina,Poland
1841,D,France,Australia
1841,E,Germany,Spain
1841,F,Croatia,Belgium
1841,G,Brazil,Serbia
1841,H,Uruguay,Portugal
1842,A,Qatar,Senegal
1842,B,England,USA
1842,C,Saudi Arabia,Argentina
1842,D,Denmark,France
1842,E,Germany,Japan
1842,F,Belgium,Morocco
1842,G,Brazil,Serbia
1842,H,Uruguay,Portugal
1843,A,Netherlands,Senegal
1843,B,USA,England
1843,C,Argentina,Poland
1843,D,France,Denmark
1843,E,Spain,Japan
1843,F,Belgium,Canada
1843,G,Brazil,Serbia
1843,H,Portugal,Ghana
1844,A,Netherlands,Ecuador
1844,B,England,Iran
1844,C,Argentina,Mexico
1844,D,France,Australia
1844,E,Germany,Spain
1844,F,Belgium,Canada
1844,G,Serbia,Brazil
1844,H,Portugal,Uruguay
1845,A,Senegal,Netherlands
1845,B,USA,England
1845,C,Argentina,Mexico
1845,D,France,Denmark
1845,E,Germany,Spain
1845,F,Belgium,Morocco
1845,G,Brazil,Cameroon
1845,H,Portugal,Uruguay
1846,A,Ecuador,Netherlands
1846,B,England,Wales
1846,C,Poland,Argentina
1846,D,France,Denmark
1846,E,Spain,Germany
1846,F,Croatia,Belgium
1846,G,Brazil,Cameroon
1846,H,Uruguay,Portugal
1847,A,Ecuador,Senegal
1847,B,England,Wales
1847,C,Argentina,Poland
1847,D,Denmark,Australia
1847,E,Japan,Germany
1847,F,Croatia,Belgium
1847,G,Serbia,Brazil
1847,H,Uruguay,Ghana
1848,A,Netherlands,Ecuador
1848,B,England,Wales
1848,C,Argentina,Poland
1848,D,Denmark,France
1848,E,Germany,Costa Rica
1848,F,Croatia,Belgium
1848,G,Brazil,Serbia
1848,H,Uruguay,Ghana
1849,A,Netherlands,Senegal
1849,B,England,USA
1849,C,Argentina,Mexico
1849,D,Denmark,France
1849,E,Spain,Germany
1849,F,Belgium,Croatia
1849,G,Serbia,Brazil
1849,H,Ghana,Portugal
1850,A,Netherlands,Senegal
1850,B,England,Iran
1850,C,Argentina,Poland
1850,D,France,Tunisia
1850,E,Germany,Spain
1850,F,Canada,Belgium
1850,G,Brazil,Cameroon
1850,H,Portugal,Uruguay
1851,A,Netherlands,Qatar
1851,B,Wales,England
1851,C,Argentina,Mexico
1851,D,Denmark,France
1851,E,Germany,Spain
1851,F,Belgium,Croatia
1851,G,Brazil,Serbia
1851,H,Portugal,Uruguay
1852,A,Netherlands,Ecuador
1852,B,Wales,England
1852,C,Argentina,Mexico
1852,D,Australia,France
1852,E,Spain,Japan
1852,F,Morocco,Belgium
1852,G,Brazil,Switzerland
1852,H,South Korea,Portugal
1853,A,Netherlands,Qatar
1853,B,England,Iran
1853,C,Argentina,Mexico
1853,D,Denmark,France
1853,E,Spain,Germany
1853,F,Canada,Croatia
1853,G,Brazil,Switzerland
1853,H,Portugal,Ghana
1854,A,Netherlands,Qatar
1854,B,England,USA
1854,C,Argentina,Mexico
1854,D,France,Australia
1854,E,Spain,Germany
1854,F,Croatia,Belgium
1854,G,Brazil,Switzerland
1854,H,Portugal,Ghana
1855,A,Netherlands,Ecuador
1855,B,Iran,USA
1855,C,Argentina,Poland
1855,D,Denmark,France
1855,E,Spain,Germany
1855,F,Belgium,Morocco
1855,G,Brazil,Cameroon
1855,H,Portugal,Uruguay
1856,A,Netherlands,Senegal
1856,B,England,Wales
1856,C,Argentina,Poland
1856,D,Denmark,Australia
1856,E,Germany,Costa Rica
1856,F,Canada,Morocco
1856,G,Brazil,Cameroon
1856,H,Uruguay,Portugal
1857,A,Netherlands,Senegal
1857,B,England,Iran
1857,C,Mexico,Argentina
1857,D,France,Denmark
1857,E,Japan,Spain
1857,F,Belgium,Croatia
1857,G,Brazil,Serbia
1857,H,Portugal,South Korea
1858,A,Netherlands,Senegal
1858,B,England,USA
1858,C,Argentina,Saudi Arabia
1858,D,France,Denmark
1858,E,Germany,Japan
1858,F,Belgium,Morocco
1858,G,Brazil,Serbia
1858,H,Ghana,Uruguay
1859,A,Netherlands,Senegal
1859,B,USA,England
1859,C,Poland,Argentina
1859,D,France,Denmark
1859,E,Germany,Spain
1859,F,Morocco,Croatia
1859,G,Brazil,Serbia
1859,H,Uruguay,Portugal
1860,A,Qatar,Ecuador
1860,B,England,Wales
1860,C,Argentina,Saudi Arabia
1860,D,Denmark,France
1860,E,Germany,Spain
1860,F,Croatia,Belgium
1860,G,Brazil,Switzerland
1860,H,Portugal,South Korea
1861,A,Ecuador,Netherlands
1861,B,England,USA
1861,C,Argentina,Poland
1861,D,France,Denmark
1861,E,Germany,Japan
1861,F,Belgium,Croatia
1861,G,Brazil,Cameroon
1861,H,Portugal,Uruguay
1862,A,Netherlands,Qatar
1862,B,England,USA
1862,C,Argentina,Saudi Arabia
1862,D,Denmark,France
1862,E,Japan,Spain
1862,F,Belgium,Canada
1862,G,Brazil,Serbia
1862,H,Ghana,Portugal
1863,A,Ecuador,Netherlands
1863,B,England,Wales
1863,C,Mexico,Saudi Arabia
1863,D,Denmark,France
1863,E,Spain,Germany
1863,F,Croatia,Morocco
1863,G,Brazil,Serbia
1863,H,Portugal,Uruguay
1864,A,Ecuador,Netherlands
1864,B,England,USA
1864,C,Argentina,Mexico
1864,D,Australia,France
1864,E,Spain,Costa Rica
1864,F,Belgium,Canada
1864,G,Brazil,Serbia
1864,H,Portugal,Uruguay
1865,A,Netherlands,Qatar
1865,B,England,Wales
1865,C,Argentina,Poland
1865,D,Denmark,Australia
1865,E,Germany,Japan
1865,F,Canada,Croatia
1865,G,Switzerland,Serbia
1865,H,Portugal,Uruguay
1866,A,Ecuador,Senegal
1866,B,Wales,USA
1866,C,Argentina,Mexico
1866,D,Denmark,France
1866,E,Spain,Costa Rica
1866,F,Croatia,Canada
1866,G,Brazil,Switzerland
1866,H,South Korea,Portugal
1867,A,Netherlands,Qatar
1867,B,England,Iran
1867,C,Argentina,Mexico
1867,D,Denmark,France
1867,E,Spain,Germany
1867,F,Morocco,Belgium
1867,G,Brazil,Switzerland
1867,H,Portugal,Uruguay
1868,A,Ecuador,Netherlands
1868,B,England,USA
1868,C,Argentina,Poland
1868,D,Tunisia,Denmark
1868,E,Germany,Spain
1868,F,Belgium,Morocco
1868,G,Brazil,Cameroon
1868,H,Uruguay,Portugal
1869,A,Netherlands,Ecuador
1869,B,England,USA
1869,C,Poland,Argentina
1869,D,France,Australia
1869,E,Germany,Spain
1869,F,Croatia,Belgium
1869,G,Brazil,Serbia
1869,H,Uruguay,Portugal
1870,A,Ecuador,Netherlands
1870,B,England,USA
1870,C,Argentina,Poland
1870,D,France,Denmark
1870,E,Spain,Germany
1870,F,Belgium,Canada
1870,G,Brazil,Switzerland
1870,H,Uruguay,Portugal
1871,A,Netherlands,Ecuador
1871,B,Wales,England
1871,C,Argentina,Poland
1871,D,France,Tunisia
1871,E,Germany,Japan
1871,F,Croatia,Belgium
1871,G,Brazil,Serbia
1871,H,Ghana,Uruguay
1872,A,Ecuador,Netherlands
1872,B,England,USA
1872,C,Argentina,Poland
1872,D,Denmark,France
1872,E,Germany,Japan
1872,F,Belgium,Croatia
1872,G,Brazil,Switzerland
1872,H,Portugal,Ghana
1873,A,Ecuador,Netherlands
1873,B,England,USA
1873,C,Argentina,Mexico
1873,D,Denmark,France
1873,E,Germany,Spain
1873,F,Morocco,Belgium
1873,G,Brazil,Serbia
1873,H,Portugal,Uruguay
1874,A,Netherlands,Senegal
1874,B,England,USA
1874,C,Argentina,Poland
1874,D,Denmark,France
1874,E,Spain,Germany
1874,F,Croatia,Belgium
1874,G,Brazil,Cameroon
1874,H,Portugal,Uruguay
1875,A,Netherlands,Senegal
1875,B,England,Wales
1875,C,Argentina,Mexico
1875,D,Denmark,France
1875,E,Germany,Japan
1875,F,Belgium,Canada
1875,G,Brazil,Serbia
1875,H,Ghana,South Korea
1876,A,Qatar,Netherlands
1876,B,USA,England
1876,C,Argentina,Mexico
1876,D,Denmark,France
1876,E,Spain,Germany
1876,F,Belgium,Croatia
1876,G,Brazil,Cameroon
1876,H,Uruguay,Portugal
1877,A,Netherlands,Qatar
1877,B,USA,England
1877,C,Argentina,Poland
1877,D,France,Australia
1877,E,Spain,Costa Rica
1877,F,Belgium,Croatia
1877,G,Brazil,Serbia
1877,H,Portugal,South Korea
1878,A,Qatar,Netherlands
1878,B,England,Iran
1878,C,Argentina,Mexico
1878,D,Denmark,France
1878,E,Spain,Germany
1878,F,Belgium,Croatia
1878,G,Brazil,Serbia
1878,H,Uruguay,Portugal
1879,A,Qatar,Ecuador
1879,B,England,Iran
1879,C,Argentina,Mexico
1879,D,France,Denmark
1879,E,Germany,Spain
1879,F,Morocco,Belgium
1879,G,Brazil,Serbia
1879,H,Ghana,Portugal
1880,A,Netherlands,Senegal
1880,B,England,Iran
1880,C,Argentina,Poland
1880,D,Denmark,France
1880,E,Spain,Germany
1880,F,Belgium,Croatia
1880,G,Brazil,Serbia
1880,H,Ghana,Portugal
1881,A,Netherlands,Ecuador
1881,B,USA,England
1881,C,Argentina,Poland
1881,D,France,Denmark
1881,E,Costa Rica,Germany
1881,F,Canada,Belgium
1881,G,Brazil,Cameroon
1881,H,Portugal,Ghana
1882,A,Netherlands,Senegal
1882,B,England,Wales
1882,C,Mexico,Poland
1882,D,France,Tunisia
1882,E,Germany,Spain
1882,F,Belgium,Croatia
1882,G,Brazil,Switzerland
1882,H,Uruguay,South Korea
1883,A,Netherlands,Senegal
1883,B,England,Wales
1883,C,Argentina,Mexico
1883,D,France,Denmark
1883,E,Germany,Spain
1883,F,Belgium,Canada
1883,G,Brazil,Cameroon
1883,H,Portugal,Uruguay
1884,A,Senegal,Ecuador
1884,B,England,Iran
1884,C,Argentina,Poland
1884,D,France,Denmark
1884,E,Spain,Japan
1884,F,Belgium,Canada
1884,G,Brazil,Cameroon
1884,H,Ghana,Portugal
1885,A,Senegal,Netherlands
1885,B,England,USA
1885,C,Argentina,Saudi Arabia
1885,D,France,Australia
1885,E,Germany,Spain
1885,F,Belgium,Morocco
1885,G,Serbia,Brazil
1885,H,Portugal,Uruguay
1886,A,Netherlands,Senegal
1886,B,England,USA
1886,C,Argentina,Poland
1886,D,Denmark,France
1886,E,Germany,Japan
1886,F,Belgium,Croatia
1886,G,Brazil,Serbia
1886,H,Portugal,South Korea
1887,A,Netherlands,Ecuador
1887,B,England,USA
1887,C,Argentina,Mexico
1887,D,France,Tunisia
1887,E,Spain,Germany
1887,F,Canada,Croatia
1887,G,Brazil,Serbia
1887,H,Portugal,South Korea
1888,A,Netherlands,Senegal
1888,B,USA,Wales
1888,C,Mexico,Argentina
1888,D,Denmark,France
1888,E,Japan,Spain
1888,F,Croatia,Belgium
1888,G,Brazil,Serbia
1888,H,Portugal,Ghana
1889,A,Netherlands,Ecuador
1889,B,England,Iran
1889,C,Mexico,Argentina
1889,D,France,Denmark
1889,E,Spain,Germany
1889,F,Belgium,Croatia
1889,G,Brazil,Serbia
1889,H,Uruguay,Ghana
1890,A,Netherlands,Senegal
1890,B,USA,England
1890,C,Argentina,Mexico
1890,D,France,Tunisia
1890,E,Germany,Spain
1890,F,Belgium,Croatia
1890,G,Brazil,Switzerland
1890,H,Portugal,South Korea
1891,A,Senegal,Ecuador
1891,B,England,USA
1891,C,Argentina,Mexico
1891,D,France,Denmark
1891,E,Spain,Germany
1891,F,Belgium,Canada
1891,G,Brazil,Cameroon
1891,H,Portugal,South Korea
1892,A,Netherlands,Senegal
1892,B,England,Iran
1892,C,Argentina,Poland
1892,D,France,Denmark
1892,E,Costa Rica,Germany
1892,F,Belgium,Croatia
1892,G,Brazil,Switzerland
1892,H,Portugal,Ghana
1893,A,Netherlands,Ecuador
1893,B,England,Wales
1893,C,Argentina,Mexico
1893,D,Denmark,France
1893,E,Japan,Spain
1893,F,Morocco,Belgium
1893,G,Brazil,Serbia
1893,H,Uruguay,Portugal
1894,A,Ecuador,Netherlands
1894,B,England,USA
1894,C,Argentina,Poland
1894,D,France,Tunisia
1894,E,Germany,Japan
1894,F,Croatia,Belgium
1894,G,Brazil,Serbia
1894,H,Uruguay,Ghana
1895,A,Netherlands,Qatar
1895,B,England,USA
1895,C,Argentina,Poland
1895,D,Denmark,France
1895,E,Germany,Spain
1895,F,Morocco,Croatia
1895,G,Switzerland,Serbia
1895,H,Portugal,Ghana
1896,A,Netherlands,Ecuador
1896,B,USA,England
1896,C,Poland,Mexico
1896,D,Denmark,France
1896,E,Germany,Spain
1896,F,Belgium,Canada
1896,G,Brazil,Cameroon
1896,H,Portugal,Uruguay
1897,A,Senegal,Netherlands
1897,B,England,Wales
1897,C,Argentina,Saudi Arabia
1897,D,France,Denmark
1897,E,Germany,Spain
1897,F,Croatia,Belgium
1897,G,Brazil,Switzerland
1897,H,Uruguay,Ghana
1898,A,Netherlands,Ecuador
1898,B,England,Iran
1898,C,Argentina,Poland
1898,D,Denmark,France
1898,E,Japan,Spain
1898,F,Belgium,Canada
1898,G,Brazil,Cameroon
1898,H,Portugal,South Korea
1899,A,Netherlands,Ecuador
1899,B,England,USA
1899,C,Argentina,Poland
1899,D,France,Denmark
1899,E,Germany,Spain
1899,F,Croatia,Belgium
1899,G,Brazil,Cameroon
1899,H,Portugal,Uruguay
1900,A,Ecuador,Senegal
1900,B,England,Iran
1900,C,Mexico,Argentina
1900,D,France,Denmark
1900,E,Germany,Spain
1900,F,Canada,Belgium
1900,G,Switzerland,Brazil
1900,H,South Korea,Uruguay
1901,A,Netherlands,Ecuador
1901,B,England,USA
1901,C,Argentina,Poland
